,ANA,ARI,BOS,BUF,CAR,CBJ,CGY,CHI,COL,DAL,DET,EDM,FLA,LAK,MIN,MTL,NJD,NSH,NYI,NYR,OTT,PHI,PIT,SJS,STL,TBL,TOR,VAN,WPG,WSH,goalsAgainst_cumul_sum,goalsFor_cumul_sum,goalsDiff_cumul_sum,goalsFor%_cumul_avg,pp%_cumul_avg,pk%_cumul_avg,sh%_cumul_avg,sv%_cumul_avg,fenwickPercentage_cumul_avg,PDO_cumul_avg,last_10_games_win%,win%
619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,35.0,18.0,-17.0,-0.04173617710203059,0.1358484044024114,0.07032382058514464,0.017794425502873634,-0.03177753497408686,-0.014839198606271753,-0.013983109471213284,-0.55,-0.08362369337979098
620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,-8.0,-24.0,-16.0,-0.009660379303236488,-0.06026077097505672,0.010770975056689336,-0.027672318749453292,0.0021818513958926644,0.03514523809523801,-0.025490467353560975,0.8333333333333334,0.09523809523809523
621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,6.0,-6.0,-12.0,-0.03663313070978591,0.05668795973674018,0.01728610143244269,-0.002917371157275306,-0.023948469688005902,0.020438153310104457,-0.026865840845281097,-0.20000000000000007,-0.010452961672473782
622,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,-4.0,-12.0,-0.03359838638584273,0.010832503733200521,-0.01194900724517478,0.0038728110458889353,0.007208164877353318,-0.06092003484320552,0.011080975923242087,-0.4,-0.15737514518002327
623,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-3.0,-19.0,-16.0,-0.04286057857486447,-0.02193877551020404,0.0705026455026454,-0.02688956351485504,0.022608723851692658,-0.02928095238095263,-0.0042808396631619505,-0.19999999999999996,-0.04761904761904756
624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-3.0,10.0,13.0,0.03310941703798875,-0.012471655328798237,-0.08480725623582774,0.005280565397612111,0.006218271712994161,-0.022149999999999892,0.011498837110606175,0.75,0.1428571428571428
625,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.0,6.0,41.0,0.12859631072903893,0.04476811711638709,0.08480269021959319,-0.0033907931535923502,0.00927893093333998,0.08312484401588216,0.005888137779747948,-0.09999999999999998,0.21554169030062392
626,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,9.0,-30.0,-0.062160722875008845,0.043027210884353684,-0.03390022675736959,0.01660216218722864,-0.0341054902815886,-0.03507619047619048,-0.017503328094359838,0.35,-0.09523809523809523
627,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,18.0,22.0,0.0805121296815649,0.07248589358223911,-0.04871723883351764,0.014764876803239263,-0.0005826158750082966,0.013947176079734225,0.014182260928231605,-0.30000000000000004,0.17774086378737547
628,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-10.0,10.0,20.0,0.06170844659216751,-0.05038759689922481,0.04806201550387601,0.02530295754927188,0.018638748658187376,-0.051960465116279164,0.04394170620745941,-0.15000000000000002,0.046511627906976716
629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,-50.0,0.0,50.0,0.0988009345152201,-0.035232426303854925,0.04569160997732424,-0.005839986780006801,0.0350509558550095,0.031435714285714234,0.029210969075002424,0.5,0.19047619047619047
630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-21.0,-3.0,18.0,0.07945136259089741,0.04872646733111849,0.052297895902547076,-0.012075678327496439,0.008966674132251162,0.06711395348837218,-0.0031090041952450687,0.0,0.20930232558139533
631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,-32.0,-31.0,1.0,-0.0064862755062091715,-0.09233111849390921,0.11221721246638172,-0.03269122027168171,0.019816481656439344,0.024807142857142972,-0.012874738615242798,-0.25,-0.034330011074197087
632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21.0,24.0,3.0,-0.01653748767536123,0.1314731318884143,0.059639165743817,0.012296606249041261,-0.00043430890979145875,-0.06313183831672192,0.011862297339249261,0.4,0.08471760797342193
633,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-9.0,2.0,11.0,0.02819689538958642,-0.038279808047249925,0.006616832779623438,0.005784025904673848,0.003802861199721619,-0.009903986710963375,0.00958688710439537,0.8,0.10686600221483944
634,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-6.0,1.0,7.0,0.06399625506768358,0.05051020408163259,0.03329554043839744,0.01541711163533993,-0.018249098250202156,0.027145238095238056,-0.0028319866148618367,0.35,0.14285714285714285
635,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,27.0,2.0,-25.0,-0.0809321461730102,0.03481912144702842,-0.04413550950095824,0.004725180148036523,-0.021002594341774983,-0.034229401993355446,-0.016277414193738737,0.15000000000000002,-0.05813953488372092
636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-5.0,16.0,21.0,0.06689003825631756,0.10811184939091913,-0.009952095707909558,0.00923469763000935,-0.015101548892463956,0.0842123678646936,-0.00586685126245412,-0.5,0.08086680761099363
637,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.0,-9.0,-2.0,-0.009326655256887695,0.021899224806201545,0.0653377630121813,-0.016292271812269055,0.014040130863169797,0.02057209302325569,-0.0022521409490990907,0.19999999999999996,-0.023255813953488413
638,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.0,4.0,-25.0,-0.030395868226206324,0.00018121413470248426,0.01613309171448707,0.014622355963887626,-0.006089850175206468,-0.07126855179704022,0.008532505788681033,-0.15000000000000002,-0.07980972515856238
639,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-21.0,-12.0,9.0,0.036335111916507346,0.007751937984496082,0.04416758951642663,-0.010939658616541642,-0.002774130605779135,0.058288372093022955,-0.01371378922232036,-0.13333333333333341,0.06976744186046513
640,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-34.0,35.0,69.0,0.21787096381252224,-0.05425599532742388,0.0888167388167388,0.017681023722547942,0.028058112376302513,0.06463051948051951,0.0457391360988505,1.0,0.4448051948051948
641,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,-2.0,-18.0,-0.02552548503545171,-0.06266918912267747,0.0003941886832252717,-0.012551237404452506,-0.015621463926621337,0.037573255813953266,-0.028172701331073413,0.5,-0.0553709856035437
642,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,-5.0,-44.0,-0.10139350313768919,0.008139534883720878,0.003654485049833678,0.0007416798823256798,-0.03460487243763033,0.003974418604651309,-0.033863192555304344,0.6,-0.23255813953488375
643,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.0,-30.0,-15.0,-0.02155979709966438,-0.031016980435585095,0.1085640457733481,-0.024612210518853178,0.006572640069430702,0.020362569213731918,-0.018039570449422504,-0.75,-0.14839424141749724
644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,-44.0,-2.0,42.0,0.10042534984395435,-0.021788482834994488,0.07660575858250274,0.00385542405935424,0.012043380886728294,0.07506744186046505,0.015898804946082423,0.25,0.06976744186046513
645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,-11.0,-12.0,-0.00870638200183671,-0.10097402597402597,-0.0026515151515151825,-0.0031009664345972576,0.0022479091962617215,-0.0027295454545456233,-0.0008530572383353974,0.25,0.0
646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,-9.0,3.0,12.0,0.049188185551821806,-0.03714826839826843,0.06439393939393934,-0.004930790958417211,-0.005459245812555857,0.0508977272727274,-0.010390036770973499,-0.35,0.06818181818181823
647,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-30.0,-31.0,-1.0,-0.0198562947505867,-0.014161129568106279,0.010788533172254033,-0.04024427201233047,0.017708000029798332,0.05796696617336167,-0.022536271982531497,0.6,-0.010570824524312905
648,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,-6.0,-11.0,0.01398758042521231,-0.1221999899325481,-0.05953261854424641,-0.007937349405464117,0.004860263311230906,0.01845327695560245,-0.0030770860942331835,-0.15000000000000002,-0.03646934460887952
649,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-24.0,30.0,54.0,0.18473438705996847,0.012144702842377259,0.03894425987449224,0.024282481033729514,0.007567690298552421,0.039427906976744254,0.03185017133228185,0.75,0.3720930232558139
650,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3.0,9.0,12.0,0.06091208826409683,-0.03632210812443373,0.016633947447901032,0.012812126600938958,0.00953809017011864,-0.02347531712473583,0.022350216771057863,0.15000000000000002,0.08033826638477798
651,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64.0,15.0,79.0,0.20687626033820528,0.0074102738346923935,0.14400231551394327,0.006592659865233108,0.04119458250352659,0.052264482029598436,0.04778724236875953,0.0,0.30919661733615217
652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,-7.0,22.0,29.0,0.037876328217237354,0.027597402597402593,-0.015963203463203568,0.0310694438590612,0.0038451516266693186,-0.044849999999999945,0.034914595485730726,-0.2,0.0
653,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32.0,-8.0,24.0,0.04648268398268396,-0.0289231601731601,-0.001136363636363491,-0.01588182617287484,0.02450792854271766,0.018329545454545293,0.008626102369842403,-0.4,0.1363636363636363
654,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-9.0,9.0,18.0,0.01050685425685427,-0.008549783549783557,-0.019886363636363646,-0.003308868653104785,0.025833917049969624,-0.05035909090909085,0.022525048396864755,0.25,0.13636363636363635
655,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31.0,-8.0,-39.0,-0.10059031877213681,-0.044318181818181784,-0.03241341991341973,-0.01566122465867109,-0.002311435884307378,-0.04505454545454546,-0.017972660542978747,-0.41666666666666663,-0.27272727272727276
656,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,10.0,-14.0,-24.0,-0.06392587914786646,0.0010755394476324454,0.025031460787274473,-0.007099396843205041,0.0029011884023056878,-0.04115856236786464,-0.0041982084408989095,0.3333333333333333,-0.21828752642706134
657,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.0,2.0,11.0,0.03629709796376468,0.09980519480519481,0.061188071188071125,-0.012803024510729205,0.008228841764426953,0.05401101010100995,-0.004574182746301614,0.0,0.07878787878787874
658,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.0,0.0,24.0,0.04764282434737027,0.07121212121212114,0.022294372294372256,-0.005567627787452942,-0.0005493062886188227,0.08314545454545452,-0.006116934076072056,0.15000000000000002,0.06818181818181823
659,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0,-7.0,-10.0,-0.026522366522366447,0.029470899470899453,-0.012804232804232596,0.0011059375251063208,0.010032366192023856,-0.05836444444444444,0.011138303717130205,0.08333333333333337,-0.08888888888888885
660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,-16.0,-43.0,-27.0,-0.08759359327541172,-0.05541125541125541,0.10933441558441548,-0.035788682069231054,0.0146006716430499,0.008365909090908952,-0.021188010426181014,-0.25,-0.25
661,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.0,-3.0,3.0,0.028355798242161945,0.03084415584415584,0.008080808080808133,0.0045161701528302345,-0.0074654353242075144,0.028793181818182023,-0.002949265171377502,0.0,0.022727272727272707
662,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,-16.0,-28.0,-0.07372543982392471,-0.0034902597402597657,0.020015632515632098,-0.00840073641369947,0.0014007987892407092,-0.04312323232323223,-0.006999937624458719,0.0,-0.23585858585858588
663,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,15.0,-24.0,-39.0,-0.09262615330797141,-0.022265512265512266,-0.019478114478114206,-0.005454325126198076,-0.004341746177463746,-0.04042712121212122,-0.00979607130366178,-0.4,-0.21717171717171713
664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-27.0,37.0,64.0,0.1556642002656498,0.03865884518058435,-0.04106625258799179,0.02145219177640545,0.007505895398492113,0.05783193236715006,0.028958087174897784,0.4,0.3647342995169082
665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,-32.0,-28.0,-0.084259937593271,-0.06481481481481483,-0.025661375661375607,-0.019279874916779405,-0.015097336763682523,0.03159333333333314,-0.03437721168046215,0.3,-0.2222222222222222
666,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-9.0,16.0,25.0,0.040882200193794405,0.1419530710835059,-0.02386358408097522,0.020917147502486355,0.014372653305576022,-0.02730999999999989,0.03528980080806321,0.0,0.033816425120772986
667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,14.0,-12.0,-26.0,-0.03811848645182003,-0.06947089947089946,-0.011851851851851669,-0.008839130675292697,-0.0004430829686161708,0.001288888888888784,-0.00928221364390891,-0.35,-0.1333333333333333
668,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41.0,4.0,-37.0,-0.14812918142463577,0.09001924001924003,-0.007800625300625086,0.0064715052202723305,-0.032095050395027136,-0.03794979797979808,-0.025623545174754847,0.35,-0.16919191919191923
669,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,59.0,-15.0,-74.0,-0.13512425845759168,0.029179894179894195,-0.050052910052910016,-0.0051107383023518,-0.038275906581912156,-0.03239777777777775,-0.04338664488426369,-0.8,-0.24444444444444446
670,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-29.0,6.0,35.0,0.09279942279942266,0.03222222222222221,0.02058201058201048,0.013812301386686307,0.0007591745850862308,0.045471111111111184,0.014571475971772552,0.09999999999999998,0.2444444444444444
671,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.0,-21.0,3.0,-0.018734167067500418,-0.044656084656084616,-0.04830687830687852,-0.01917171769344858,0.013282747441999976,-0.007211111111111168,-0.005888970251448966,-0.8,-0.0888888888888889
672,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,10.0,-14.0,-24.0,-0.05098524931858306,-0.06362433862433856,-0.04848324514991165,-0.01266368479951989,0.003147532094000871,-0.04930666666666683,-0.009516152705518865,-0.35,-0.0444444444444444
673,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-27.0,-15.0,12.0,0.01081369248035935,0.06396825396825398,0.07278659611992933,-0.028203619032172847,0.01989215538797462,0.056153333333333,-0.008311463644198436,0.19999999999999996,0.04444444444444445
674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,19.0,1.0,-18.0,-0.06560525893859254,0.0026984126984127,-0.07634920634920628,-0.005415679653150124,-0.018654275461133407,0.01870666666666676,-0.02406995511428356,-0.5,-0.1777777777777778
675,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,-16.0,-14.0,-0.026297237384194094,-0.05715320910973079,-0.002589141936967909,-0.012400322308123143,0.01060019358730302,-0.023135845410627964,-0.0018001287208200267,0.0,-0.09855072463768111
676,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,-32.0,-64.0,-0.1838969055635722,0.03658730158730156,-0.04915343915343917,-0.01013888086759654,-0.008627139108791426,-0.09797555555555548,-0.01876601997638816,-0.35,-0.37777777777777777
677,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0,-3.0,-13.0,-0.04394385539313084,-0.10235334713595581,-0.06283337167395109,0.0011562099793405445,-0.005627444065583798,-0.023218792270531252,-0.004471234086243059,-0.55,-0.12125603864734297
678,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-41.0,-23.0,18.0,0.09238823709838201,-0.005077064642282053,0.07555095468138939,-0.030318221555220112,0.021595483668229498,0.06488565217391307,-0.008722737886990517,0.0,0.208695652173913
679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,4.0,-5.0,-9.0,-0.0438068573938139,0.05238095238095242,0.05186335403726727,0.0010196962845014368,-0.004620860625280887,-0.01566521739130433,-0.0036011643407795058,0.050000000000000044,-0.06521739130434784
680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,31.0,37.0,6.0,0.017288377215913586,0.09735047158960206,-0.10492005981136399,0.03598240675965336,-0.015370767718989486,-0.03477415458937205,0.02061163904066432,0.25,0.05410628019323671
681,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42.0,3.0,-39.0,-0.043918219461697716,0.0032608695652173725,0.02862318840579714,0.0024824962958561597,-0.020156845372912957,-0.008923913043478282,-0.017674349077057006,-0.19999999999999996,-0.10869565217391303
682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0,-45.0,-48.0,-0.12389042117303012,-0.058229813664596286,0.02437888198757776,-0.026980781293917178,-0.025813836491656694,0.05867608695652138,-0.052794617785573594,-0.15000000000000002,-0.3695652173913044
683,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39.0,-36.0,-75.0,-0.1753231068448461,0.0015269151138717074,-0.13700828157349898,-0.037927402493321744,-0.03261930732240159,0.0247282608695652,-0.07054670981572275,-0.2,-0.23913043478260865
684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-17.0,8.0,25.0,0.07352955015998502,-0.006107660455486552,0.07277432712215337,-0.0013083748618243352,0.017898126849884677,0.05217608695652187,0.01658975198806001,0.16666666666666669,0.13043478260869568
685,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,16.0,-14.0,-30.0,-0.07304213285943162,-0.0871250165190961,-0.012981256332320279,-0.01166628731805193,-0.005018325348296382,-0.02899292321924163,-0.016684612666348575,0.39999999999999997,-0.0763182238667901
686,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.0,-9.0,29.0,0.07965289541376497,-0.0357142857142857,0.048188405797101375,-0.011991905383799586,0.016897983080986778,0.048910869565217174,0.004906077697187428,0.20000000000000007,0.17391304347826092
687,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,22.0,18.0,-4.0,0.019744024091849943,0.03762939958592133,-0.01991028295376107,0.012962079366865442,-0.013554182591257624,0.0002152173913045896,-0.0005921032243916269,-0.55,0.0
688,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-4.0,-9.0,-5.0,0.010259426563774543,-0.06469979296066253,0.046739130434782505,-0.00459045148537543,0.0045870564699569405,0.017960869565217474,-3.3950154181283665e-06,0.09999999999999998,-0.0652173913043479
689,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0,-17.0,-20.0,-0.029998311381290166,-0.03794326241134752,-0.007649442755825575,-0.0005573577449568962,0.013479256865684741,-0.06258085106382993,0.012921899120727831,-0.09999999999999998,-0.08510638297872336
690,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.0,4.0,14.0,0.040882426751991885,-0.016890959282263585,-0.03545548654244279,-0.0035759179803191987,-0.00926006101867305,0.06361956521739115,-0.012835978998992359,0.3,0.17391304347826086
691,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61.0,18.0,79.0,0.19396412252563977,-0.06377619194455453,0.06816439804413887,-0.003491126903491973,0.04355121801994832,0.060916651248843656,0.04006009111645614,-0.09999999999999998,0.3566142460684552
692,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.0,3.0,28.0,0.029633289415898045,-0.0091614906832298,-0.007367149758454095,-0.0033081765529161256,0.018167982374592384,0.02445434782608713,0.01485980582167612,0.16666666666666669,0.10869565217391303
693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,1.0,2.0,1.0,-0.004506191208318744,-0.04007092198581563,0.05716818642350541,0.017882904956426804,0.011330512815130644,-0.08367659574468089,0.029213417771556838,0.09999999999999998,-0.04255319148936165
694,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-42.0,-23.0,19.0,0.06350838235667078,-0.103596757852077,0.009711025945993379,-0.018910785575708577,0.03673123277039825,0.023260360777058342,0.017820447194689892,-0.25,0.05365402405180386
695,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-35.0,30.0,65.0,0.14528349900690352,0.06534954407294838,-0.0314842958459981,0.02485856542921004,0.019935168796745506,-0.0028680851063827006,0.044793734225955895,0.19999999999999996,0.3404255319148936
696,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,29.0,20.0,-9.0,-0.06658332031828784,0.08086317783357566,-0.10487863970750178,0.024713775921058667,-0.007480325487781769,-0.05292372802960238,0.017233450433277397,0.09999999999999998,-0.05550416281221093
697,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-25.0,40.0,65.0,0.11789782321697201,0.0010891590678824281,0.06099290780141842,0.034507107471918416,0.01986990736749583,-0.009970212765957331,0.05437701483941404,0.04999999999999999,0.08510638297872342
698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,-16.0,4.0,20.0,0.036768137300052295,-0.045339412360688974,0.05298885511651463,0.003685630192102843,0.02162864469280823,-0.008874468085106446,0.02531427488491067,0.4166666666666667,0.14893617021276595
699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-10.0,12.0,22.0,0.017738939547450205,-0.01509625126646405,-0.02393617021276595,-0.0013120072151778794,0.024626926775997204,-0.04854468085106367,0.023314919560819214,0.0,0.12765957446808512
700,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,-2.0,-25.0,-0.04974747474747465,-0.01532421479229995,0.027102330293819588,-0.003512395213473185,-0.0014144183344226846,-0.032119148936170405,-0.004926813547895592,0.25,-0.19148936170212766
701,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,19.0,-27.0,-46.0,-0.10561849498019715,0.03615332657885845,-0.019351570415400143,-0.004587944972824443,-0.02469576660231021,-0.013465957446808785,-0.029283711575134208,0.20000000000000007,-0.17021276595744683
702,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,9.0,-19.0,-0.03562985477879127,-0.007142857142857145,-0.04233367105707542,0.015628327050530813,-0.011178597359663311,-0.06426595744680857,0.004449729690867765,-0.39999999999999997,-0.021276595744680826
703,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21.0,-4.0,-25.0,-0.09454038868932507,0.043557919621749375,-0.022948328267477502,-0.0001041908238448852,-0.004857509657770098,-0.06553617021276587,-0.00496170048161515,-0.09999999999999998,-0.17021276595744683
704,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.0,15.0,27.0,0.09106720702465382,0.06590678824721377,-0.0026680175616344837,0.023944150799318095,0.0021612353744823176,-0.018612765957446875,0.026105386173800094,0.19999999999999996,0.21276595744680854
